Date,Open,High,Low,Close,Adj Close,Volume,sentiment
2020-11-01,1.266845,1.274124,1.254183,1.263726,1.263726,824189.0,72
2020-11-02,1.263455,1.282547,1.227209,1.243227,1.243227,1545836.0,71
2020-11-03,1.243239,1.24633,1.205188,1.244576,1.244576,1218389.0,71
2020-11-04,1.244887,1.248181,1.213075,1.242957,1.242957,891008.0,74
2020-11-05,1.242876,1.272442,1.238668,1.25642,1.25642,1632396.0,72
2020-11-06,1.256572,1.309568,1.252407,1.3057040000000002,1.3057040000000002,2909137.0,90
2020-11-07,1.3057040000000002,1.32815,1.232037,1.252285,1.252285,2760959.0,88
2020-11-08,1.252286,1.274158,1.24506,1.274131,1.274131,1149011.0,82
2020-11-09,1.274182,1.289444,1.224157,1.245792,1.245792,1590250.0,90
2020-11-10,1.245658,1.25865,1.239766,1.252339,1.252339,781923.0,90
2020-11-11,1.252285,1.264402,1.236781,1.245327,1.245327,1160663.0,86
2020-11-12,1.245283,1.252927,1.235117,1.243043,1.243043,1139831.0,87
2020-11-13,1.243232,1.259276,1.238158,1.256417,1.256417,1233616.0,89
2020-11-14,1.256417,1.274814,1.238895,1.245343,1.245343,1658631.0,90
2020-11-15,1.245348,1.2462879999999998,1.227453,1.23755,1.23755,683478.0,86
2020-11-16,1.237526,1.266916,1.231701,1.256612,1.256612,1444148.0,90
2020-11-17,1.271184,1.290102,1.26031,1.289727,1.289727,2259968.0,86
2020-11-18,1.289635,1.296415,1.2433299999999998,1.269516,1.269516,2494031.0,91
2020-11-19,1.269378,1.290008,1.250781,1.272926,1.272926,1314500.0,94
2020-11-20,1.272876,1.285238,1.253401,1.275256,1.275256,2735656.0,86
2020-11-21,1.275253,1.475483,1.269233,1.367086,1.367086,16759826.0,91
2020-11-22,1.367086,1.404807,1.318358,1.363673,1.363673,5877364.0,94
2020-11-23,1.363649,1.509603,1.339614,1.509603,1.509603,10268559.0,90
2020-11-24,1.51046,1.77744,1.457904,1.584986,1.584986,21707180.0,88
2020-11-25,1.585265,1.6759580000000005,1.489914,1.527436,1.527436,10617447.0,94
2020-11-26,1.527277,1.547693,1.247789,1.316264,1.316264,9769402.0,93
2020-11-27,1.316357,1.389658,1.284214,1.332343,1.332343,4379920.0,86
2020-11-28,1.332342,1.431776,1.326412,1.414382,1.414382,6919983.0,87
2020-11-29,1.414381,1.419452,1.364329,1.395139,1.395139,2850086.0,89
2020-11-30,1.395162,1.5054379999999998,1.377731,1.48333,1.48333,5777511.0,88
2020-12-01,1.48317,1.489819,1.339715,1.373682,1.373682,5856790.0,95
2020-12-02,1.373703,1.4032129999999998,1.347289,1.3883370000000002,1.3883370000000002,2472981.0,92
2020-12-03,1.38836,1.584389,1.384421,1.553053,1.553053,12351336.0,92
2020-12-04,1.552923,1.57726,1.421677,1.430982,1.430982,7857197.0,92
2020-12-05,1.430874,1.461844,1.413015,1.4448530000000002,1.4448530000000002,2665344.0,93
2020-12-06,1.444914,1.48625,1.409894,1.436822,1.436822,2892469.0,95
2020-12-07,1.436859,1.444999,1.391792,1.404478,1.404478,2158301.0,94
2020-12-08,1.404407,1.413506,1.300302,1.311771,1.311771,3479218.0,95
2020-12-09,1.311718,1.366909,1.255888,1.33796,1.33796,3772093.0,86
2020-12-10,1.337501,1.344152,1.296452,1.329097,1.329097,1726893.0,94
2020-12-11,1.328755,1.331238,1.276991,1.282504,1.282504,1569031.0,89
2020-12-12,1.282512,1.353042,1.273461,1.342986,1.342986,3664063.0,90
2020-12-13,1.342981,1.400417,1.332684,1.355841,1.355841,5213147.0,91
2020-12-14,1.355505,1.384741,1.327569,1.366526,1.366526,2318119.0,95
2020-12-15,1.3665459999999998,1.388643,1.339461,1.38228,1.38228,2554455.0,91
2020-12-16,1.382225,1.4468370000000002,1.3571030000000002,1.442342,1.442342,5029596.0,92
2020-12-17,1.442336,1.573373,1.439093,1.491895,1.491895,10119727.0,92
2020-12-18,1.491899,1.553025,1.453168,1.516769,1.516769,4866043.0,95
2020-12-19,1.516678,1.540156,1.4791459999999998,1.511973,1.511973,4136516.0,93
2020-12-20,1.512165,1.675882,1.466742,1.594727,1.594727,17918639.0,92
2020-12-21,1.594392,1.700913,1.413084,1.429093,1.429093,14055324.0,92
2020-12-22,1.429069,1.491044,1.394786,1.480918,1.480918,6858800.0,88
2020-12-23,1.480872,1.485788,1.281605,1.323701,1.323701,8334370.0,93
2020-12-24,1.323626,1.421184,1.276866,1.400595,1.400595,6265243.0,86
2020-12-25,1.400605,1.451951,1.367938,1.414113,1.414113,4383940.0,94
2020-12-26,1.414266,1.437627,1.372085,1.404432,1.404432,2764769.0,93
2020-12-27,1.404442,1.458367,1.313007,1.367632,1.367632,6830122.0,91
2020-12-28,1.367561,1.414138,1.354205,1.361363,1.361363,3592325.0,92
2020-12-29,1.36126,1.367525,1.2982280000000002,1.340959,1.340959,3794017.0,91
2020-12-30,1.341043,1.414581,1.335304,1.355849,1.355849,3687383.0,91
2020-12-31,1.355926,1.373895,1.298771,1.341502,1.341502,4499497.0,95
2021-01-01,1.341502,1.372708,1.33794,1.354217,1.354217,2559329.0,94
2021-01-02,1.354244,1.373674,1.336466,1.353774,1.353774,3333746.0,94
2021-01-03,1.353909,1.486578,1.345335,1.467909,1.467909,15739521.0,93
2021-01-04,1.467667,1.51174,1.347091,1.397581,1.397581,9590607.0,94
2021-01-05,1.397511,1.430234,1.364069,1.410484,1.410484,3889331.0,93
2021-01-06,1.410315,1.60845,1.394957,1.530649,1.530649,18254415.0,95
2021-01-07,1.530738,1.596087,1.468166,1.555961,1.555961,14189039.0,91
2021-01-08,1.556036,1.688182,1.464104,1.682854,1.682854,26399809.0,93
2021-01-09,1.6828330000000002,1.729518,1.592855,1.712811,1.712811,12454595.0,93
2021-01-10,1.713473,2.015919,1.597414,1.746266,1.746266,56996218.0,94
2021-01-11,1.746154,1.754102,1.3385280000000002,1.46912,1.46912,20401284.0,90
2021-01-12,1.465459,1.575149,1.394045,1.47309,1.47309,13490197.0,84
2021-01-13,1.473076,1.5572290000000002,1.415564,1.542392,1.542392,6838549.0,78
2021-01-14,1.542324,1.619614,1.51511,1.580105,1.580105,10287642.0,83
2021-01-15,1.580091,1.598829,1.435536,1.534308,1.534308,907624.0,88
2021-01-16,1.528587,1.855491,1.517696,1.799825,1.799825,48980425.0,84
2021-01-17,1.799966,1.838535,1.561497,1.664653,1.664653,20112614.0,79
2021-01-18,1.664842,1.685548,1.597098,1.63644,1.63644,5679789.0,79
2021-01-19,1.636365,1.685779,1.624788,1.640065,1.640065,8661769.0,80
2021-01-20,1.639943,1.644844,1.536797,1.62186,1.62186,8145457.0,78
2021-01-21,1.621597,1.6758240000000002,1.552102,1.576091,1.576091,10727928.0,75
2021-01-22,1.575301,1.6950869999999998,1.44619,1.656473,1.656473,14448282.0,40
2021-01-23,1.6562720000000002,1.7695040000000002,1.640452,1.7141369999999998,1.7141369999999998,15887988.0,74
2021-01-24,1.7145169999999998,1.799928,1.6841540000000002,1.7438,1.7438,11904770.0,70
2021-01-25,1.743782,1.776664,1.646639,1.674669,1.674669,6697837.0,74
2021-01-26,1.674727,1.701631,1.582022,1.6529919999999998,1.6529919999999998,5794645.0,71
2021-01-27,1.65216,1.656966,1.490976,1.510407,1.510407,6087327.0,78
2021-01-28,1.51052,1.548725,1.498621,1.530133,1.530133,5467648.0,55
2021-01-29,1.596966,1.6635950000000002,1.541556,1.61526,1.61526,10859114.0,77
2021-01-30,1.615397,1.670077,1.569877,1.623476,1.623476,10700628.0,76
2021-01-31,1.62342,1.650236,1.5363950000000002,1.561187,1.561187,7997382.0,78
2021-02-01,1.560862,1.606536,1.534535,1.573244,1.573244,9566689.0,77
2021-02-02,1.5734,1.65359,1.561964,1.6389060000000002,1.6389060000000002,7690671.0,76
2021-02-03,1.638941,1.6835189999999998,1.588499,1.6410900000000002,1.6410900000000002,8895013.0,78
2021-02-04,1.641256,1.6907450000000002,1.602623,1.6803709999999998,1.6803709999999998,8291907.0,80
2021-02-05,1.6803150000000002,1.932346,1.642653,1.932293,1.932293,29308091.0,81
2021-02-06,1.932475,1.932475,1.748309,1.810032,1.810032,15200798.0,84
2021-02-07,1.810091,1.838901,1.6947290000000002,1.758406,1.758406,12861371.0,86
2021-02-08,1.758361,1.842293,1.715112,1.823321,1.823321,9990433.0,83
2021-02-09,1.822971,1.957535,1.81607,1.932084,1.932084,1697475.0,95
2021-02-10,1.931966,2.248529,1.884002,2.185478,2.185478,60135196.0,92
2021-02-11,2.185644,2.636445,1.840111,2.458879,2.458879,66686778.0,93
2021-02-12,2.459842,2.838955,2.384421,2.80518,2.80518,72833413.0,92
2021-02-13,2.805164,2.805164,2.442334,2.566053,2.566053,50177211.0,92
2021-02-14,2.566063,2.696814,2.353357,2.447166,2.447166,31546120.0,95
2021-02-15,2.447022,2.551173,2.291457,2.460435,2.460435,26753995.0,93
2021-02-16,2.460778,2.5565,2.364277,2.416305,2.416305,17017255.0,95
2021-02-17,2.416191,2.639428,2.391207,2.584538,2.584538,24431378.0,95
2021-02-18,2.584516,2.612871,2.476248,2.524032,2.524032,13265284.0,91
2021-02-19,2.524055,2.633299,2.452497,2.628047,2.628047,17161171.0,93
2021-02-20,2.6280810000000003,2.806437,2.541849,2.559403,2.559403,41971475.0,91
2021-02-21,2.560356,2.643118,2.524459,2.611616,2.611616,10655504.0,91
2021-02-22,2.6112580000000003,2.6112580000000003,2.214058,2.375713,2.375713,23155393.0,94
2021-02-23,2.375329,2.381811,1.721904,2.034847,2.034847,30431029.0,94
2021-02-24,2.034876,2.212562,1.966927,2.109945,2.109945,18333446.0,76
2021-02-25,2.109955,2.186966,1.939498,1.965594,1.965594,10213551.0,79
2021-02-26,1.96349,1.97475,1.7523490000000002,1.841283,1.841283,12318332.0,55
2021-02-27,1.839765,1.930943,1.816545,1.874649,1.874649,8426864.0,56
2021-02-28,1.874559,1.889055,1.6568470000000002,1.718716,1.718716,8121833.0,55
2021-03-01,1.719791,1.913264,1.719791,1.912858,1.912858,9406557.0,38
2021-03-02,1.912674,1.92528,1.826617,1.852629,1.852629,7088833.0,78
2021-03-03,1.852636,2.123841,1.845915,2.068789,2.068789,15684615.0,78
2021-03-04,2.068771,2.123647,1.954612,1.986995,1.986995,7573675.0,84
2021-03-05,1.98681,1.98681,1.860373,1.928805,1.928805,5834055.0,77
2021-03-06,1.92879,2.013416,1.868171,1.938027,1.938027,6716345.0,77
2021-03-07,1.938003,1.986428,1.901468,1.964255,1.964255,4980092.0,76
2021-03-08,1.9652,1.984044,1.907629,1.965909,1.965909,4460915.0,81
2021-03-09,1.967958,2.0699490000000003,1.959494,2.0480240000000003,2.0480240000000003,8401916.0,81
2021-03-10,2.048068,2.060363,1.914869,1.994044,1.994044,6167329.0,68
2021-03-11,1.994004,2.047248,1.949118,2.013226,2.013226,6362273.0,73
2021-03-12,2.012997,2.020959,1.923804,1.953146,1.953146,4162246.0,70
2021-03-13,1.953171,2.000191,1.879648,1.983657,1.983657,6675508.0,74
2021-03-14,1.983634,1.988586,1.89767,1.914036,1.914036,3904653.0,78
2021-03-15,1.912651,1.925504,1.813324,1.875355,1.875355,4830138.0,76
2021-03-16,1.875533,1.881025,1.806187,1.863349,1.863349,3994534.0,71
2021-03-17,1.863975,1.884861,1.7901900000000002,1.873217,1.873217,4806379.0,71
2021-03-18,1.873066,1.876332,1.836371,1.849043,1.849043,2869590.0,72
2021-03-19,1.849096,1.917546,1.831215,1.887069,1.887069,3352994.0,71
2021-03-20,1.887091,1.930067,1.87926,1.898768,1.898768,3798615.0,75
2021-03-21,1.898764,1.924895,1.82731,1.873831,1.873831,3642426.0,73
2021-03-22,1.873864,1.89677,1.832601,1.846574,1.846574,4185346.0,70
2021-03-23,1.84661,1.904815,1.824984,1.897523,1.897523,2959087.0,66
2021-03-24,1.897369,1.972928,1.825987,1.834216,1.834216,5110178.0,65
2021-03-25,1.834096,2.198566,1.813538,2.050131,2.050131,25485031.0,60
2021-03-26,2.050171,2.212739,1.956516,2.042851,2.042851,15844282.0,54
2021-03-27,2.042865,2.055991,1.967505,2.021345,2.021345,4439207.0,65
2021-03-28,2.021331,2.095544,1.991945,2.041099,2.041099,5564456.0,74
2021-03-29,2.041258,2.08481,2.007153,2.078504,2.078504,4849397.0,72
2021-03-30,2.078565,2.114954,2.057624,2.098989,2.098989,5487632.0,72
2021-03-31,2.099541,2.113931,2.018746,2.071541,2.071541,3856543.0,76
2021-04-01,2.071369,2.109652,2.048277,2.071977,2.071977,4426535.0,74
2021-04-02,2.07195,2.127185,2.061837,2.0782540000000003,2.0782540000000003,5467586.0,74
2021-04-03,2.078263,2.124593,1.975811,1.98782,1.98782,5650637.0,73
2021-04-04,1.987776,2.051882,1.975977,2.051806,2.051806,2687417.0,74
2021-04-05,2.05208,2.176816,2.024674,2.176816,2.176816,8092958.0,71
2021-04-06,2.176848,2.319282,2.131593,2.266961,2.266961,15670156.0,75
2021-04-07,2.266582,2.269207,2.069214,2.134156,2.134156,7791825.0,72
2021-04-08,2.133854,2.265901,2.110605,2.215638,2.215638,6901324.0,73
2021-04-09,2.215282,2.289948,2.163323,2.269477,2.269477,5079666.0,70
2021-04-10,2.269487,2.326122,2.233272,2.273028,2.273028,10006412.0,70
2021-04-11,2.273031,2.503852,2.268423,2.490291,2.490291,17121063.0,76
2021-04-12,2.489974,2.489974,2.326246,2.3656650000000004,2.3656650000000004,8991930.0,74
2021-04-13,2.36574,2.445008,2.340551,2.4258040000000003,2.4258040000000003,7514625.0,74
2021-04-14,2.425366,2.567572,2.338803,2.525851,2.525851,17498435.0,75
2021-04-15,2.525871,2.587669,2.41201,2.514426,2.514426,7929560.0,79
2021-04-16,2.514529,3.304063,2.484746,3.173511,3.173511,90648038.0,78
2021-04-17,3.173467,4.3576760000000005,3.1491130000000003,4.0292910000000015,4.0292910000000015,158825950.0,76
2021-04-18,4.029268,4.117801999999998,2.775307,3.392224,3.392224,100355820.0,79
2021-04-19,3.393175,3.81156,3.137259,3.209209,3.209209,60097141.0,74
2021-04-20,3.20909,3.317503,2.923218,3.181161,3.181161,29718673.0,73
2021-04-21,3.18123,3.275188,2.83345,2.851824,2.851824,24358373.0,73
2021-04-22,2.849968,3.166775,2.300319,2.3289470000000003,2.3289470000000003,34805042.0,65
2021-04-23,2.329011,2.381169,1.897281,2.1901080000000004,2.1901080000000004,30768816.0,55
2021-04-24,2.189923,2.19971,2.024244,2.091689,2.091689,9139477.0,37
2021-04-25,2.091671,2.392783,2.04905,2.137983,2.137983,24643064.0,31
2021-04-26,2.137797,2.553703,2.137797,2.538686,2.538686,17609315.0,27
2021-04-27,2.538774,2.784761,2.491189,2.675529,2.675529,27863758.0,50
2021-04-28,2.675585,2.9790400000000004,2.5536220000000003,2.774041,2.774041,42281291.0,59
2021-04-29,2.774074,2.77518,2.600418,2.688124,2.688124,15874980.0,52
2021-04-30,2.687824,3.055661,2.647746,3.054999,3.054999,24827343.0,51
2021-05-01,3.054777,3.133964,2.862268,3.009355,3.009355,24401011.0,68
2021-05-02,3.009357,3.010622,2.809341,2.85619,2.85619,15048853.0,66
2021-05-03,2.8559080000000003,2.967155,2.800294,2.847731,2.847731,14959391.0,61
2021-05-04,2.84744,2.84744,2.434782,2.482716,2.482716,18557857.0,68
2021-05-05,2.481978,3.063366,2.448751,3.063016,3.063016,37068425.0,48
2021-05-06,3.063727,3.359722,2.997085,3.23328,3.23328,54973484.0,65
2021-05-07,3.2326580000000003,3.265723,3.008044,3.141204,3.141204,27644065.0,64
2021-05-08,3.138298,3.20437,3.090193,3.134702,3.134702,11804066.0,67
2021-05-09,3.134769,3.343284,2.981112,3.136285,3.136285,24343129.0,73
2021-05-10,3.135573,3.193921,2.943649,2.943649,2.943649,14205461.0,72
2021-05-11,2.943551,3.005225,2.778721,3.002,3.002,16501337.0,61
2021-05-12,3.001396,3.049491,2.454206,2.455797,2.455797,16815047.0,68
2021-05-13,2.4533270000000003,2.690163,2.341739,2.585223,2.585223,26649929.0,31
2021-05-14,2.584971,2.6488,2.507964,2.562839,2.562839,8740214.0,26
2021-05-15,2.563021,2.67972,2.422313,2.435438,2.435438,13188065.0,27
2021-05-16,2.43539,2.601689,2.376938,2.548645,2.548645,12218812.0,20
2021-05-17,2.548509,2.553487,2.291771,2.52091,2.52091,13166646.0,27
2021-05-18,2.522217,2.686557,2.441735,2.475427,2.475427,12371404.0,21
2021-05-19,2.475377,2.502873,1.778057,1.859724,1.859724,18031168.0,23
2021-05-20,1.859728,2.2576080000000003,1.82976,2.211366,2.211366,17129435.0,11
2021-05-21,2.210684,2.263687,1.819466,1.904811,1.904811,8527406.0,19
2021-05-22,1.904828,1.944174,1.7002240000000002,1.7525830000000002,1.7525830000000002,7544108.0,12
2021-05-23,1.752687,1.86211,1.34933,1.522446,1.522446,11728120.0,14
2021-05-24,1.522397,1.7317810000000002,1.475123,1.7098939999999998,1.7098939999999998,10146345.0,10
2021-05-25,1.709945,2.494051,1.60979,2.492665,2.492665,72158509.0,22
2021-05-26,2.49438,2.49438,2.175926,2.322111,2.322111,25334575.0,22
2021-05-27,2.321994,2.667087,2.187959,2.397059,2.397059,34671627.0,27
2021-05-28,2.397062,2.442519,1.988194,2.159824,2.159824,20092012.0,21
2021-05-29,2.159964,2.34708,1.928918,2.241198,2.241198,21649474.0,18
2021-05-30,2.239774,2.253235,2.051923,2.217254,2.217254,13755464.0,10
2021-05-31,2.217312,2.319348,2.067617,2.307726,2.307726,15745518.0,18
